text,username,timestamp
Yea sureeeeee,iroman__,"2022-11-05 17:34:39,656"
report him for sure,ironrayz,"2022-11-05 17:34:41,756"
should have popped shield,plumthestreamer,"2022-11-05 17:34:42,742"
sniper,kishibashi_,"2022-11-05 17:34:44,232"
pop shield,dukefan22,"2022-11-05 17:34:45,513"
corny cheaters,bluemyco,"2022-11-05 17:34:47,238"
…..,zachxc48,"2022-11-05 17:34:47,316"
REPORT,mykaitch,"2022-11-05 17:34:48,849"
Not a stream sniper at all,iroman__,"2022-11-05 17:34:50,521"
i knew this wasnt real bro,cruz194,"2022-11-05 17:34:50,846"
Cringe kid,amirmasoud_2018,"2022-11-05 17:34:51,778"
what a scrub,kobe24fanbryant,"2022-11-05 17:34:51,899"
report,richiecuhh,"2022-11-05 17:34:53,706"
LOL,pinheadlarry770,"2022-11-05 17:34:55,610"
no way thats real,cruz194,"2022-11-05 17:34:55,958"
REPORT MANNNNEE,wafflesioi,"2022-11-05 17:34:56,036"
batman wallzy bout to catch 5k reports ahahahahah,bloooodybooy,"2022-11-05 17:34:58,173"
50 pottttt,liluzimez,"2022-11-05 17:34:58,400"
batman welzy,aerodigy,"2022-11-05 17:34:58,484"
LUL,kishibashi_,"2022-11-05 17:34:59,951"
"Nate, you always win these",dtom_usa,"2022-11-05 17:35:00,916"
batman well you,lukamads,"2022-11-05 17:35:01,692"
fricken stream snipers,jabber003,"2022-11-05 17:35:03,801"
batman welzzy pussy,richiecuhh,"2022-11-05 17:35:05,843"
wellzy,lukamads,"2022-11-05 17:35:09,043"
most obvious stream snipe ever,ironrayz,"2022-11-05 17:35:10,122"
lmao,puggyprincess5,"2022-11-05 17:35:10,344"
HypeFail HypeFail HypeFail,blazeinferno360,"2022-11-05 17:35:11,818"
that was normal man common,0ff____white,"2022-11-05 17:35:11,894"
Sad mfs,mrace202,"2022-11-05 17:35:13,425"
Fuck you welzzy tfueRATCLOWN tfueRATCLOWN tfueRATCLOWN tfueRATCLOWN tfueRATCLOWN tfueRATCLOWN,flylegendario,"2022-11-05 17:35:17,835"
sqaids,my5tic_styles,"2022-11-05 17:35:19,392"
100% sniping,mykaitch,"2022-11-05 17:35:20,977"
Bounty?,johnnybugatiii,"2022-11-05 17:35:21,492"
Pussy,geekye,"2022-11-05 17:35:22,756"
batman was the goat tfueKEK,rpg__dave,"2022-11-05 17:35:22,865"
Lmao 🤣 bro just dip,iroman__,"2022-11-05 17:35:24,640"
Nate needs to run!,jarshambo,"2022-11-05 17:35:24,721"
tfueRATCLOWN,richiecuhh,"2022-11-05 17:35:26,667"
aint got better things to do,jabber003,"2022-11-05 17:35:30,615"
Nate needs to leave,iroman__,"2022-11-05 17:35:30,835"
Gg he’s better sadly,jackperv,"2022-11-05 17:35:37,164"
sooo cringe,jabber003,"2022-11-05 17:35:38,364"
if you dont get sniped you guys win every region,cruz194,"2022-11-05 17:35:38,446"
Wellzy your a pussy,screaminggumbo,"2022-11-05 17:35:43,973"
he'd 1v4 em if he had a lever,westdoubleu,"2022-11-05 17:35:45,776"
They are going to find you bro,iroman__,"2022-11-05 17:35:46,096"
the silence rn💀,toonsful,"2022-11-05 17:35:47,469"
Nates loot is the definition of dogshit lmao,scooby_23_,"2022-11-05 17:35:47,546"
He just has a better gaming chair,clevrgames,"2022-11-05 17:35:47,681"
pre death :(,wafflesioi,"2022-11-05 17:35:49,238"
So obvious...,welfarekoolaid,"2022-11-05 17:35:49,536"
give em the ole dick twist nate!!,hez_cheese,"2022-11-05 17:35:49,697"
he grabbing cards or no,torque_me_papi,"2022-11-05 17:35:51,026"
Nate needs to find a lever than key,maks_808,"2022-11-05 17:35:51,322"
Just back out,flylegendario,"2022-11-05 17:35:53,675"
Oh no no no tfueHIGH,amirmasoud_2018,"2022-11-05 17:35:57,948"
bro y’all just relax lmao,pinheadlarry770,"2022-11-05 17:36:01,336"
give it another 30 seconds for them to watch stream and come over,bloooodybooy,"2022-11-05 17:36:02,762"
welp,richiecuhh,"2022-11-05 17:36:05,361"
awkkkkward,toonsful,"2022-11-05 17:36:06,570"
Does someone wanna bless this guy with a sub please?,dakotadyer54,"2022-11-05 17:36:07,891"
cam 9ver the map,xaidane,"2022-11-05 17:36:08,230"
Surely just play with a minute delay?,imhouse_,"2022-11-05 17:36:08,307"
Where is Nate's lever tfueCLOWN,rpg__dave,"2022-11-05 17:36:08,994"
Nate busy singing to his stream,jackperv,"2022-11-05 17:36:13,164"
put your cam over map,xaidane,"2022-11-05 17:36:16,749"
Is Nate afk?,boombaklava,"2022-11-05 17:36:19,157"
adadStonecold,richiecuhh,"2022-11-05 17:36:20,628"
Nvm,boombaklava,"2022-11-05 17:36:23,669"
Nate's game is so grey it could be like 1960's TV,mykaitch,"2022-11-05 17:36:27,363"
Nate’s playing the guitar,flylegendario,"2022-11-05 17:36:27,663"
you go this tfue much love from Canada,jabber003,"2022-11-05 17:36:32,506"
LUL,geekye,"2022-11-05 17:36:33,880"
Ohh nooooo,iroman__,"2022-11-05 17:36:37,080"
@tfue would cam over the map help,xaidane,"2022-11-05 17:36:49,738"
Definitely not enough time,flylegendario,"2022-11-05 17:37:00,406"
@thenotoriouzmma tfueHIGH,liquidmilk35,"2022-11-05 17:37:02,929"
All Fortnite would have to do is tweet saying they are banning stream snipers not hard,mylittlehombre,"2022-11-05 17:37:03,316"
These snipers are 4sure Ohio residents,ironrayz,"2022-11-05 17:37:06,304"
Con that boat boy,richiecuhh,"2022-11-05 17:37:16,990"
Nice pickaxe,blazeinferno360,"2022-11-05 17:37:28,322"
pre team wipe :(((,wafflesioi,"2022-11-05 17:37:31,569"
broo,toonsful,"2022-11-05 17:37:37,088"
tfueKEK tfueKEK,maks_808,"2022-11-05 17:37:38,992"
tfueLAUGH tfueLAUGH tfueLAUGH,jordaniansx,"2022-11-05 17:37:40,090"
LUL LUL,keefofpolice,"2022-11-05 17:37:41,560"
LMFAO,puggyprincess5,"2022-11-05 17:37:42,094"
LUL LUL LUL LUL LUL LUL,dtom_usa,"2022-11-05 17:37:42,483"
Stream snipers,iroman__,"2022-11-05 17:37:45,296"
what am i watching?? LUL,mykaitch,"2022-11-05 17:37:45,380"
why is it always green team,toonsful,"2022-11-05 17:37:48,259"
lmaooo,3hunnit602,"2022-11-05 17:37:50,306"
OG great game,dtom_usa,"2022-11-05 17:37:50,575"
close but no cigar adadSip,richiecuhh,"2022-11-05 17:37:50,843"
beautiful,pinheadlarry770,"2022-11-05 17:37:55,968"
Bubble on boat??,soycampesino,"2022-11-05 17:38:01,197"
weird stalkers,tooboredd,"2022-11-05 17:38:01,523"
This is crazy man,mylittlehombre,"2022-11-05 17:38:03,307"
sale,torque_me_papi,"2022-11-05 17:38:05,757"
tfueSWEATER tfueLOVE,itzritzbitz_,"2022-11-05 17:38:06,344"
report the guy that killed tfue,ironrayz,"2022-11-05 17:38:07,937"
Stream snipers are competing with each other,westdoubleu,"2022-11-05 17:38:08,535"
The tfue guy was 100% sniping,mykaitch,"2022-11-05 17:38:08,618"
BATMANWEEZLY,lukamads,"2022-11-05 17:38:12,591"
griddy’d on your ass,zachxc48,"2022-11-05 17:38:14,536"
just drop a 120 point game,frostlicious,"2022-11-05 17:38:15,270"
hydro thunder tfueTH tfueTH,dtom_usa,"2022-11-05 17:38:16,012"
Bro if I see another green morph skin I’m gonna buy one IRL and burn it on tiktok,narfye,"2022-11-05 17:38:18,217"
only 12h left to stream <3,yoshilv,"2022-11-05 17:38:26,783"
they had the bount board,frostlicious,"2022-11-05 17:38:31,146"
bounty*,frostlicious,"2022-11-05 17:38:34,985"
He poped shield he made noise,bobakps5,"2022-11-05 17:38:47,648"
true,frostlicious,"2022-11-05 17:38:55,131"
wellzy pussy,ironrayz,"2022-11-05 17:39:00,293"
exactly,richiecuhh,"2022-11-05 17:39:02,089"
Yeah did he hear the half pot?,halfnhalft,"2022-11-05 17:39:08,114"
no shot y’all are defending streak snipers lmao,pinheadlarry770,"2022-11-05 17:39:12,649"
Wellzy live?,mrace202,"2022-11-05 17:39:14,494"
your reports have to carry weight with epic right?,mykaitch,"2022-11-05 17:39:14,703"
stream*,pinheadlarry770,"2022-11-05 17:39:21,804"
Kids account needs to be gone,thekaiserrr,"2022-11-05 17:39:22,862"
Buddy dances on him for 15 seconds he knew,flylegendario,"2022-11-05 17:39:26,791"
Tfue could ruin these kids lives if he just gave the chat the thumbs up lollll,jackperv,"2022-11-05 17:39:33,160"
The only reports that get people banned are from sypher,mylittlehombre,"2022-11-05 17:39:33,526"
you gonna play the new cod??,ibarrafran88,"2022-11-05 17:39:35,707"
@pinheadlarry770 bro im not saying they arent but shield pop/bounty can give u away,frostlicious,"2022-11-05 17:39:35,792"
Whole trio goes to island for one chest sure LUL,richiecuhh,"2022-11-05 17:39:35,792"
Bums,kdubster21,"2022-11-05 17:39:36,621"
defending snipers = ban,ironrayz,"2022-11-05 17:39:42,365"
Super bums,thekaiserrr,"2022-11-05 17:39:45,732"
Lol ok chat,frostlicious,"2022-11-05 17:39:51,201"
send with boats,yoshilv,"2022-11-05 17:39:51,662"
Contact syph asap,kdubster21,"2022-11-05 17:39:52,208"
yea no shot,fightandhide,"2022-11-05 17:39:53,349"
he danced on him bro what are you talking about @frostlicious,pinheadlarry770,"2022-11-05 17:39:55,736"
Ggs,mistrcruffington,"2022-11-05 17:39:58,522"
115 point game,richiecuhh,"2022-11-05 17:40:04,185"
is this the last cash cup today?,kobe24fanbryant,"2022-11-05 17:40:10,851"
WHOS WELLZY,mrace202,"2022-11-05 17:40:13,247"
LUL,ironmagic,"2022-11-05 17:40:13,677"
Send it fuck it,deathvalleysniper,"2022-11-05 17:40:14,374"
Come on chat. Someone's dad here works for Epic LUL,mykaitch,"2022-11-05 17:40:15,017"
Not to mention the same team landing right one Nate,flylegendario,"2022-11-05 17:40:23,832"
@ibarrafran88 He’s said Cod is dogshit so wouldn’t bank on it lmao,narfye,"2022-11-05 17:40:29,288"
exactly @flylegendario,pinheadlarry770,"2022-11-05 17:40:33,182"
I heard smone was gifting subs to random viewers??????,billy_wrld,"2022-11-05 17:40:34,625"
@mrace202 Some jerk swearinEyeRoll,blazeinferno360,"2022-11-05 17:40:34,760"
My fiance teaches 4th grade and one of the kids dads works for epic,mistrcruffington,"2022-11-05 17:40:48,841"
I know people at Epic unfortunately they are in IT. Hahaha,halfnhalft,"2022-11-05 17:40:49,306"
Are u broke billy,richiecuhh,"2022-11-05 17:40:52,862"
tfueHIGH tfueHIGH,allhaildinero,"2022-11-05 17:40:53,722"
tfueHIGH_HF tfueHIGH,allhaildinero,"2022-11-05 17:40:55,099"
tfueHIGH_HF tfueHIGH_HF tfueHIGH_HF tfueHIGH,allhaildinero,"2022-11-05 17:40:57,752"
Kids are probably in last place,flylegendario,"2022-11-05 17:41:00,387"
@Narfye fss i was asking cuz i havent hear anything from him about it,ibarrafran88,"2022-11-05 17:41:03,930"
tfueHIGH tfueHIGH tfueHIGH,blazeinferno360,"2022-11-05 17:41:04,004"
tfueHIGH tfueHIGH,allhaildinero,"2022-11-05 17:41:06,816"
tfueHIGH,richiecuhh,"2022-11-05 17:41:08,672"
tfueHIGH tfueHIGH tfueHIGH tfueBORED,allhaildinero,"2022-11-05 17:41:10,863"
tfueHIGH,pinheadlarry770,"2022-11-05 17:41:14,552"
tfueMONKA tfueMONKA tfueMONKA tfueMONKA,kdubster21,"2022-11-05 17:41:14,980"
tfueHIGH tfueHIGH,blazeinferno360,"2022-11-05 17:41:15,536"
tfueHIGH tfueHIGH tfueHIGH,allhaildinero,"2022-11-05 17:41:18,773"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,toonsful,"2022-11-05 17:41:20,757"
tfueHIGH tfueHIGH,allhaildinero,"2022-11-05 17:41:23,468"
Is this na east and are they going to play na west,luisftghgvcf,"2022-11-05 17:41:24,199"
@billy_wrld Jefferey Bezos got you a free sub,keefofpolice,"2022-11-05 17:41:24,571"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,skullehy,"2022-11-05 17:41:25,992"
Ban those kids on godderoni,thekaiserrr,"2022-11-05 17:41:26,203"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,ironmagic,"2022-11-05 17:41:27,710"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,allhaildinero,"2022-11-05 17:41:28,144"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,thebearsmokes,"2022-11-05 17:41:33,189"
nates skin LUL,richiecuhh,"2022-11-05 17:41:33,804"
@luisftghgvcf this west,ara15o,"2022-11-05 17:41:34,790"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH_HF,allhaildinero,"2022-11-05 17:41:35,513"
tfueHIGH_HF tfueHIGH,allhaildinero,"2022-11-05 17:41:37,910"
tfueHIGH tfueHIGH tfueHIGH,toonsful,"2022-11-05 17:41:38,289"
papa shlong,kdubster21,"2022-11-05 17:41:41,976"
If he a streamer who live then he clear right,mrace202,"2022-11-05 17:41:44,344"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,ji20ji,"2022-11-05 17:41:45,716"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,naniyare12,"2022-11-05 17:41:46,571"
tfueHIGH_HF tfueHIGH tfueHIGH_HF,allhaildinero,"2022-11-05 17:41:46,916"
tfueHIGH tfueHIGH,toonsful,"2022-11-05 17:41:49,868"
Give up cheese or blow jobs? Blow jobs? Yeah me to they hurt my jaw @tfue,thatboyhaire,"2022-11-05 17:41:50,745"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,3knees,"2022-11-05 17:41:52,214"
Soon as they started chasing and y’all had 2 down I would have hid screen,thrill_seekers,"2022-11-05 17:41:52,398"
tfueHIGH tfueHIGH_HF,allhaildinero,"2022-11-05 17:41:53,138"
tfueHIGH_HF tfueHIGH,allhaildinero,"2022-11-05 17:41:56,401"
@zachxc48 tfueHIGH ?,richiecuhh,"2022-11-05 17:41:57,456"
Look at the top right noobs. It tells u the region,deathvalleysniper,"2022-11-05 17:42:00,046"
tfueHIGH,toonsful,"2022-11-05 17:42:00,271"
tfueHIGH tfueSLEEPER tfueHIGH,naniyare12,"2022-11-05 17:42:02,168"
tfueHIGH tfueHIGH tfueHIGH,ji20ji,"2022-11-05 17:42:04,566"
go rocky,richiecuhh,"2022-11-05 17:42:14,770"
Coney drop,soulstren,"2022-11-05 17:42:15,534"
frr,toonsful,"2022-11-05 17:42:15,761"
Scoped team fragging out.,shane__0,"2022-11-05 17:42:17,319"
Literally greifed the tourney,flylegendario,"2022-11-05 17:42:17,397"
Last game hold the W swearinDance,blazeinferno360,"2022-11-05 17:42:22,190"
no way you are landing there KEKW,boxybrown_,"2022-11-05 17:42:28,333"
Tree,mykaitch,"2022-11-05 17:42:28,509"
Return to chonkers?,soulstren,"2022-11-05 17:42:30,705"
Go Ham,blazeinferno360,"2022-11-05 17:42:32,931"
tfueLAUGH tfueLASER tfueLAUGH,naniyare12,"2022-11-05 17:42:33,385"
rocky,ngodas21595,"2022-11-05 17:42:33,870"
going shiny,itzwahoo,"2022-11-05 17:42:34,573"
Chonkers,flylegendario,"2022-11-05 17:42:36,167"
Coney,gsoraw,"2022-11-05 17:42:39,838"
Rocky 100%,richiecuhh,"2022-11-05 17:42:39,921"
tilted,treehugger_710,"2022-11-05 17:42:41,565"
tfueUGH tfueUGH tfueUGH tfueUGH snipers rn,iamcousinvinny,"2022-11-05 17:42:41,852"
sleepy,lukamads,"2022-11-05 17:42:42,912"
yeah hide it!!,toonsful,"2022-11-05 17:42:43,177"
tilted,llcooljase_,"2022-11-05 17:42:43,785"
ya hide,tooboredd,"2022-11-05 17:42:44,520"
Greasy fs,deathvalleysniper,"2022-11-05 17:42:44,980"
PizzaTime swearinEyeRoll,blazeinferno360,"2022-11-05 17:42:45,488"
def rocky,austiinwagnner,"2022-11-05 17:42:46,873"
good olll dayss,cruz194,"2022-11-05 17:42:47,286"
hide screen to see what happens,my5tic_styles,"2022-11-05 17:42:49,207"
HIDE IT FortOne,toonsful,"2022-11-05 17:42:50,425"
Hide screen,richiecuhh,"2022-11-05 17:42:51,590"
RAVE CAVE,lukamads,"2022-11-05 17:42:51,805"
Yeah thinking tilted,halfnhalft,"2022-11-05 17:42:54,671"
Coney crossroads,gsoraw,"2022-11-05 17:42:57,357"
They landing boat probably.,westdoubleu,"2022-11-05 17:42:59,264"
moisty mire,ageebaby,"2022-11-05 17:43:02,028"
Hide screen alllllll,richiecuhh,"2022-11-05 17:43:02,103"
theyre guessing every poi rn,0ff____white,"2022-11-05 17:43:02,103"
lol,blazeinferno360,"2022-11-05 17:43:05,282"
thats dope,richiecuhh,"2022-11-05 17:43:06,889"
Ahahhaha,richiecuhh,"2022-11-05 17:43:09,128"
pffff,zachxc48,"2022-11-05 17:43:12,088"
bruh,shane__0,"2022-11-05 17:43:16,698"
Ahh come one zemie,deathvalleysniper,"2022-11-05 17:43:21,284"
zemie with the og sweat skin,my5tic_styles,"2022-11-05 17:43:29,354"
beefy Santa,keefofpolice,"2022-11-05 17:43:30,974"
We actually want the screen hidden plz,flylegendario,"2022-11-05 17:43:33,340"
That Santa skin is OP,jackperv,"2022-11-05 17:43:37,491"
Put the Christmas tree jonsey,delwincab,"2022-11-05 17:43:38,788"
That candy cane holy,richiecuhh,"2022-11-05 17:43:39,298"
LMAO,puggyprincess5,"2022-11-05 17:43:39,654"
OMEGALUL,soulstren,"2022-11-05 17:43:41,824"
BatChest,devin7z3,"2022-11-05 17:43:43,369"
The og sweat,richiecuhh,"2022-11-05 17:43:47,452"
tfueFIRE tfueFIRE tfueFIRE tfueFIRE,austiinwagnner,"2022-11-05 17:43:47,559"
xqcEZ,tylerberman04,"2022-11-05 17:43:48,695"
crack some nuts,boxybrown_,"2022-11-05 17:43:52,104"
the nut cracker,daily_d0se,"2022-11-05 17:43:53,243"
oh god lol,zachxc48,"2022-11-05 17:43:53,997"
W sqaud drip,my5tic_styles,"2022-11-05 17:43:56,072"
DAMN THROWBACK,flylegendario,"2022-11-05 17:43:57,502"
OMEGALUL HAHAHA,soulstren,"2022-11-05 17:43:59,788"
Prosperings AI skin OMEGALUL,mohandreaaa,"2022-11-05 17:43:59,874"
jahahahahhaa,zachxc48,"2022-11-05 17:44:00,347"
huge peen w key,oldhaze88,"2022-11-05 17:44:00,427"
DRIPPED,xxi3loodshedxx,"2022-11-05 17:44:01,665"
NUT CRACKER POG,kingkkelso,"2022-11-05 17:44:06,832"
His skin is sick 😂😂,richiecuhh,"2022-11-05 17:44:08,088"
Prospering tfueFIRE tfueFIRE tfueFIRE,startofyourend,"2022-11-05 17:44:08,172"
Omg prospering,halfnhalft,"2022-11-05 17:44:08,172"
Merry freaking Christmas 🎄,iroman__,"2022-11-05 17:44:08,338"
Crack their nuts tfueHIGH,blazeinferno360,"2022-11-05 17:44:09,403"
lmao,thechad14,"2022-11-05 17:44:09,653"
Damn Tfue. These aren't defaults LUL,mykaitch,"2022-11-05 17:44:09,742"
tfueTH tfueTH tfueTH,wafflesioi,"2022-11-05 17:44:10,511"
Crackshot ftw,runwayinsight,"2022-11-05 17:44:12,827"
you guys should be green skins and piss on the Zemset peenriders,narfye,"2022-11-05 17:44:12,899"
When did prospering skin come out ?😂,richiecuhh,"2022-11-05 17:44:17,193"
It do match his voice 🤣,delwincab,"2022-11-05 17:44:17,794"
AYOO,flylegendario,"2022-11-05 17:44:18,115"
Give up cheese or blow jobs? Blow jobs? Yeah me to they hurt my jaw @tfue,thatboyhaire,"2022-11-05 17:44:18,553"
HolidayLog HolidayLog HolidayLog,wafflesioi,"2022-11-05 17:44:19,190"
Crack mine Kappa,iroman__,"2022-11-05 17:44:21,508"
thats one sweaty squad,3hunnit602,"2022-11-05 17:44:24,717"
50 bombb,treehugger_710,"2022-11-05 17:44:25,069"
lmao got cleared by tfue's chat,ironmagic,"2022-11-05 17:44:27,541"
cmonBruh,flylegendario,"2022-11-05 17:44:29,016"
HolidayTree HolidayTree HolidayTree,wafflesioi,"2022-11-05 17:44:29,219"
HolidaySanta HolidaySanta HolidaySanta HolidaySanta,wafflesioi,"2022-11-05 17:44:34,378"
Tfue bout to be cracked,delwincab,"2022-11-05 17:44:39,328"
!uptime,shane__0,"2022-11-05 17:44:39,682"
Loving the amount of sweat in this squad,mykaitch,"2022-11-05 17:44:43,965"
Pepega HolidaySanta HolidayCookie HolidayLog HolidayTree,boxybrown_,"2022-11-05 17:44:49,858"
@ironmagic my brother,ironrayz,"2022-11-05 17:44:50,051"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-05 17:44:55,073"
tfueHIGH tfueHIGH tfueHIGH,blazeinferno360,"2022-11-05 17:45:01,285"
imagine buying a boat and 50/50ing the owner for keys 🤓,narfye,"2022-11-05 17:45:01,536"
@IronRayZ sup my dude,ironmagic,"2022-11-05 17:45:02,584"
hide screen?,mashpotatoes88,"2022-11-05 17:45:05,224"
tfueHIGH tfueHIGH tfueHIGH,delwincab,"2022-11-05 17:45:05,486"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,txconfidential,"2022-11-05 17:45:11,312"
tfueHIGH,richiecuhh,"2022-11-05 17:45:15,592"
tfueHIGH tfueHIGH,blazeinferno360,"2022-11-05 17:45:18,136"
@hell yeah iron fam,ironrayz,"2022-11-05 17:45:18,594"
tfueHIGH tfueHIGH tfueHIGH,iamcousinvinny,"2022-11-05 17:45:18,819"
TILTED GODS EZ,soulstren,"2022-11-05 17:45:24,056"
damn tilted confirmed,itzwahoo,"2022-11-05 17:45:24,577"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,tylerberman04,"2022-11-05 17:45:26,878"
24h stream ?!?,xmelonenmongo,"2022-11-05 17:45:27,182"
Ohhhhh sheet,richiecuhh,"2022-11-05 17:45:28,264"
lets gooooo,itzwahoo,"2022-11-05 17:45:28,444"
@ironmagic iron am,ironrayz,"2022-11-05 17:45:28,608"
AHAHAHAAHAHAH,soulstren,"2022-11-05 17:45:32,602"
fam*,ironrayz,"2022-11-05 17:45:32,905"
Squid1 Squid2 Squid3 Squid2 Squid4,wafflesioi,"2022-11-05 17:45:33,588"
monkaW,boxybrown_,"2022-11-05 17:45:35,533"
lol,runwayinsight,"2022-11-05 17:45:35,772"
LMFAO,puggyprincess5,"2022-11-05 17:45:37,727"
💀,toonsful,"2022-11-05 17:45:41,268"
!uptime,blazeinferno360,"2022-11-05 17:45:43,625"
HAHAHAHAAHAHAHAHAHA,soulstren,"2022-11-05 17:45:48,530"
......,wafflesioi,"2022-11-05 17:45:50,255"
Block is hot,flylegendario,"2022-11-05 17:45:51,134"
forsenCD,devin7z3,"2022-11-05 17:45:52,635"
wowww,richiecuhh,"2022-11-05 17:45:53,661"
monakS,zachxc48,"2022-11-05 17:45:58,403"
Sweat team,hoosierarmy1,"2022-11-05 17:46:04,921"
MonkaL,narfye,"2022-11-05 17:46:14,698"
OMEGALUL WELL....GG'S,soulstren,"2022-11-05 17:46:15,115"
l,deadlyftmusic,"2022-11-05 17:46:15,926"
TearGlove TearGlove TearGlove TearGlove,wafflesioi,"2022-11-05 17:46:17,682"
gg,cyn_,"2022-11-05 17:46:19,010"
tfuePOO  on tfue,devin7z3,"2022-11-05 17:46:19,268"
lmaooooo,pinheadlarry770,"2022-11-05 17:46:19,643"
omegalul,shane__0,"2022-11-05 17:46:20,807"
bodied,thechad14,"2022-11-05 17:46:22,668"
ggs,austiinwagnner,"2022-11-05 17:46:25,339"
FallHalp FallHalp FallHalp FallHalp,wafflesioi,"2022-11-05 17:46:26,080"
gg,puggyprincess5,"2022-11-05 17:46:28,800"
tfueWTF tfueWTF tfueWTF tfueWTF,chubbycheeks75,"2022-11-05 17:46:29,314"
yikes,shane__0,"2022-11-05 17:46:29,907"
bro been live the whole day sheesh,lumpiab0y,"2022-11-05 17:46:32,635"
GGS,adriancrisostomo,"2022-11-05 17:46:32,993"
tfuePOO tfueO,jswizzle558,"2022-11-05 17:46:33,592"
tfueCRACK tfueCRACK tfueCRACK,wafflesioi,"2022-11-05 17:46:33,706"
the lever is dog shit,kobe24fanbryant,"2022-11-05 17:46:34,950"
Tfue just wants to get off and eat,soulstren,"2022-11-05 17:46:45,154"
Good shit,gimmiedap,"2022-11-05 17:46:51,309"
Ahgeegee,narfye,"2022-11-05 17:46:51,975"
Banana skin be covering the whole skin,blazeinferno360,"2022-11-05 17:46:52,208"
tfueCRY,ahmed200413,"2022-11-05 17:46:59,090"
Hit join trust,deathvalleysniper,"2022-11-05 17:46:59,356"
snipe fest,my5tic_styles,"2022-11-05 17:47:03,498"
w stream,3hunnit602,"2022-11-05 17:47:03,945"
Tfue just horny,flylegendario,"2022-11-05 17:47:09,904"
Later,legionofskanks,"2022-11-05 17:47:10,566"
tfueLOG tfueLOG tfueLOG,wafflesioi,"2022-11-05 17:47:13,815"
TFAULTS,wvyhoe,"2022-11-05 17:47:15,566"
tfueSLEEPER,naniyare12,"2022-11-05 17:47:16,813"
W STREAM,smoothbrainjack,"2022-11-05 17:47:21,958"
lmao what are these skins,plumthestreamer,"2022-11-05 17:47:22,040"
Remember when you hated fortnite LULW,devin7z3,"2022-11-05 17:47:22,823"
